128427971	1.526068
21080022	1.686536
103786459	-1.054824
244688864	0.971807
95460348	0.175629
76916748	0.700862
76785690	0.784176
76785690	0.989956
18652165	0.959007
59615313	1.000000
38381654	-1.000000
218605664	0.218552
18327661	-1.715229
56332117	0.532246
128690300	1.279258
19788140	1.000000
31041677	1.126604
31041677	1.412387
19900561	2.196314
16099486	0.760873
40388526	0.707107
27895982	1.335925
73640113	1.641641
191317706	2.192559
77965505	1.542746
41134278	1.899595
143501513	0.835429
17803467	0.902078
74295507	1.134755
83339497	2.077488
18738361	0.862642
28944640	-1.127716
139045121	1.198208
15444231	0.870124
20949258	1.664425
24619278	2.832461
60270864	3.573983
17017116	-0.363843
17017116	1.193456
17017116	1.178577
17017116	0.437688
33007915	0.401698
33007915	1.468359
81766703	1.789836
81766703	2.234438
54372660	2.024896
23701826	1.382480
29993284	1.220541
29993284	-1.413526
36415813	-1.000000
36415813	0.853413
103131478	1.818878
14304997	1.949816
40872293	0.831819
40872293	-1.172793
170109288	2.080832
52144497	1.340275
52144497	1.092567
33532280	1.098368
128428423	0.929047
128428423	0.885982
68004236	1.032855
112306574	-1.741384
22653328	1.599485
22784403	0.327958
22784403	-1.000000
21819802	1.000000
70756766	1.539849
70756766	0.965564
86092201	1.476541
67086764	0.276317
130525613	2.079497
17672640	1.365496
35760581	2.085963
126200268	0.577350
25405932	0.668155
115845638	2.164151
34712078	1.000000
162769425	-0.566100
65641562	0.577350
44935712	0.123633
62237217	-0.538607
157133355	1.817208
81111601	2.418677
56978081	1.000000
191212094	0.920852
31435339	1.248189
26953485	1.196412
93544033	1.531680
16493145	0.464323
29993563	0.142723
20949599	1.526099
20556395	1.828854
166308460	1.068638
108458432	0.873279
18983559	1.440298
151628429	0.888596
151628429	0.389286
20294291	1.000000
36022932	1.538671
18328223	1.580685
58436256	1.490884
28551848	0.975656
29924467	1.012817
17279672	0.258426
78490318	-0.231884
78490318	0.976069
14133970	1.563028
26269322	0.606943
29076203	1.553117
15572094	-1.414214
43494153	-0.830105
45722385	0.711934
39263872	1.444700
94542980	2.236988
30780186	1.000000
34162479	2.119342
45722411	1.000000
21211954	-1.000000
74296126	0.676822
352693060	1.885069
92576909	1.035958
66431833	0.048922
38251364	1.355636
116763501	0.904292
27634573	-1.000000
108768148	0.671444
225160089	0.508972
102345634	1.734270
165256349	2.449490
42838973	1.910337
80849872	1.653431
25013206	1.570771
16100311	-0.416136
121220061	0.674840
16624609	-0.272730
17950555	1.000000
17950555	0.836795
48212984	1.694399
31042554	1.505558
90851138	-0.577350
40086534	1.000000
80849932	2.079919
21081120	0.767943
14632795	1.783148
112569404	1.664106
75213893	1.254380
63155271	1.107118
239709267	0.707107
128167000	1.394646
17164946	1.149354
34843795	1.649488
37592262	0.160911
154905767	1.916123
41732833	3.204235
63941829	-1.336599
73510086	1.250368
43155081	-1.252786
93695183	1.849748
52931798	2.309291
52931798	1.830300
52931798	2.871648
91860184	1.580637
16887009	1.313189
73379044	-0.444148
138259688	0.640207
16641208	1.945075
137459859	1.779999
137459859	1.525775
137459859	1.402688
137459859	1.547398
137459859	0.511090
137459859	0.339850
21474567	0.453984
241365548	-0.429257
241365548	1.393435
241365548	1.507450
241365548	1.066586
31173899	-0.577350
50572563	0.136015
50572563	1.296413
19115295	0.805983
164663915	2.331363
50703659	0.931584
50703659	0.707107
238398771	-0.044259
238398771	2.362680
34057526	-0.118312
80457024	0.918134
60665155	-1.532658
6794572	1.757138
39562574	0.500000
54111567	1.414914
54111567	1.400053
54111567	1.528590
37072211	0.915799
95941177	-0.171049
100397628	1.250520
24358250	1.000000
251269094	1.295371
52931965	1.191838
271686891	1.278221
37727623	1.830074
34581904	1.363391
67743132	-0.010230
124628388	1.000000
32283889	1.000000
83550201	1.469214
20557244	-1.422922
27504065	1.911422
40218053	1.661617
33009112	0.023021
66301441	0.273557
48213506	1.065372
23834125	1.337400
110079505	1.115998
53639256	2.152862
229918639	-0.333203
28570202	0.600641
14134827	1.251627
36548174	0.792040
36548174	1.874424
73641551	1.847668
73641551	1.015678
56602197	1.365016
24096352	-0.577350
52932223	1.267993
38383246	1.088165
81374867	2.205335
22523546	1.891507
78491292	2.388091
48737955	0.713769
45718812	0.963568
14397099	0.886253
163688120	1.684788
32616136	1.451139
43495119	-0.282634
24751826	1.073905
24751826	1.024526
30387937	1.372372
30387937	1.449441
113487587	0.620655
113487587	1.534046
58568423	1.692340
31436545	-1.377255
28028680	1.285290
107235291	0.467703
35893029	0.612189
50310954	-0.363003
40873778	1.414738
122531637	1.000000
54409364	1.370008
63024954	1.404574
111102540	1.626271
15375671	1.414214
39825235	1.408646
177057633	1.561180
18853731	-0.021322
236695401	1.405615
58083306	1.812718
37203851	0.049963
61884399	1.000000
15445916	1.285159
30754801	0.360963
84909383	0.888083
84909383	2.568884
239579053	0.707069
14790580	1.956059
39301053	1.462285
27897793	0.199048
27897793	0.857540
58699749	-0.116910
106278890	1.097843
204320755	-0.707107
34975753	1.000000
175353928	1.639272
112046160	1.345920
34320467	2.685589
116764764	1.538347
217034859	3.913912
134345408	-0.225221
36679811	1.481231
142979207	-0.642942
112402116	2.439118
63942805	2.642698
17936561	0.856451
63025338	2.000000
48607428	0.229575
54767834	1.511335
54767834	1.428029
136556772	0.125006
176271597	1.749630
141144308	1.520079
28160264	1.494675
28160264	1.550896
31934508	-0.197041
94499543	1.000000
196587856	1.736173
17560293	0.608604
17560293	0.747081
17560293	0.519582
20558181	0.621906
79710269	2.219919
123974005	1.840364
51027350	1.683039
231190920	0.974426
28946875	1.000000
166834645	1.480393
25145822	0.658466
190820836	1.024402
28815846	1.575723
238268911	1.488988
89912062	0.682057
26849795	0.829049
248640260	1.911462
210814395	1.319623
166611036	-0.328551
45593133	2.449490
23179838	-0.555166
182170181	1.360772
19247687	1.700459
28553817	1.492478
97602229	1.144030
33704040	1.175224
33704040	0.613503
83997322	1.626489
79934094	0.963864
35500707	0.770913
59224744	0.934135
134083357	1.352131
133804724	-0.339560
164317300	1.293425
67345871	0.546525
108502483	-0.543520
42447616	1.250003
30126862	1.193750
34976527	1.849953
100774677	1.414214
165262102	1.284934
45331237	1.134392
160019242	1.949747
184136493	1.770643
17145309	1.456305
51884874	1.217088
25015119	0.528976
25015119	1.560990
37466965	1.267350
67744600	1.186082
63145226	2.271857
53588831	0.322414
12301152	-0.094733
31044453	1.246939
9810802	0.707107
68531059	1.086567
81376120	1.473203
81376120	0.982824
84783995	1.500405
84783995	1.764924
84783995	1.902637
67220371	2.705698
169325485	0.571240
36025266	0.978130
26850256	1.351927
33928149	-0.240326
112281000	1.743400
28160996	1.068796
83511462	-0.340295
32355305	-0.949266
24622061	1.966605
24490991	1.308274
55920808	1.105186
100381685	0.893818
35894270	0.460039
49394688	0.923929
49394688	1.261517
139179011	0.811804
49231141	0.918104
41835271	1.207545
17544212	0.447214
178500629	1.515921
39826465	-1.000000
39826465	1.164387
39826465	0.812084
39826465	1.406600
75647155	1.445084
16364598	1.002634
99108503	1.678496
106912643	0.885065
260158526	1.698450
87443638	2.130971
112702535	0.886313
38646857	0.669350
24622166	1.471139
56210523	2.138989
41137247	0.142014
120867003	0.038203
35632237	0.686341
20225557	-0.462149
14791818	1.389537
134198430	-0.209306
29575365	0.723041
29575365	1.471135
138785952	1.414214
138785952	-0.087554
41006246	1.290240
41006246	-0.854104
53064879	2.505884
27243704	0.966569
20034746	1.481143
186102975	1.357425
31569094	-0.707107
19379404	1.883234
74036436	1.460637
115061985	-0.004294
34845923	1.230901
18855155	1.732051
19248383	-1.369595
16626947	1.404202
63419680	2.029700
30389553	-0.863383
14529852	-1.000000
85976048	1.174405
46380362	1.414214
46380362	0.970092
46380362	1.387062
46380362	1.393185
42186066	1.000000
78493017	2.065643
22000999	1.162020
132625774	1.624647
132625774	1.231135
45282195	0.500000
249536062	1.395043
24753529	1.412712
156087676	0.783653
156087676	1.310406
118732164	0.500000
201307535	1.073752
131446177	0.698098
76527024	1.462989
160013896	1.690090
140621234	1.265908
140621234	0.159498
41399735	2.148964
188331452	2.236068
62240192	-1.000000
84653516	1.000000
84653516	1.251607
105887185	-0.500000
62240213	-0.067577
132494814	0.577350
59094504	0.816011
149665263	0.630889
236581802	1.349954
35632643	1.104710
223983127	1.298907
217036320	1.105804
98678306	-0.017513
98678306	1.000000
76630278	1.677984
14399051	-0.372255
20428369	0.392090
69842517	1.218334
45069925	-1.897254
68269676	-0.020771
42579574	2.322800
65648267	1.383967
48739989	2.236068
236041895	1.438273
113227439	0.152003
33404603	1.331130
33404603	1.837810
33142463	2.032776
37992135	0.441436
256358117	0.876392
28948200	0.726626
37598953	1.000000
97367786	2.261862
69449451	1.276781
84391669	-0.452450
97367826	1.414214
33928990	-1.916226
154263349	1.059109
26982204	0.857653
26982204	-0.356013
25147207	0.797720
28030799	1.967399
48346964	0.724221
126465883	1.781885
16627560	-0.131817
12564332	-1.000000
36026234	0.170366
36026234	1.120275
38516605	-1.413304
66603328	1.653165
96188294	2.065771
96188294	0.907630
96188294	1.683530
636833	2.206557
14923682	1.987962
20297636	1.152729
30914469	0.682204
106018748	2.828427
109819841	2.157035
152386610	1.373262
82950105	0.446585
39827429	2.229899
112048103	0.620725
61716485	2.375579
58455041	-1.000000
181778444	1.870721
45987853	0.707107
73512984	1.060133
8472922	1.624255
41924642	0.889641
141146152	-0.377964
52934699	-0.697963
46118961	1.658261
48609331	-0.699258
26327095	0.504354
85440587	0.826094
10860622	0.813980
23967831	1.046935
23967831	1.369348
23967831	1.000000
74299493	0.938015
96245791	0.957387
37468279	2.002246
54507641	-0.070749
24026819	1.674050
142981270	0.523355
76674073	1.950281
235780248	-1.686048
199735457	2.025054
22395058	-1.561994
26982581	1.401687
169982139	-0.047850
80336208	1.332271
211531978	1.652662
38385880	0.664902
98154719	0.923114
129087725	1.408158
235124996	1.925011
40745230	1.102070
14399768	1.732051
166050079	0.268950
172865825	1.544545
58964271	1.630782
17021236	2.209511
27507003	1.732051
40745276	0.720455
40745276	0.969144
44022097	1.000000
64993642	1.523056
24922514	1.998909
88324469	0.743239
88324469	0.823334
60144011	-0.342026
18652909	0.608470
97892756	1.549102
29735321	1.100383
58046877	1.819254
22788527	0.564367
174832059	-0.921729
4643251	-0.823671
67746271	1.406581
63027681	1.716994
158054913	1.712292
158054913	0.144419
76790287	-0.301828
163297814	1.506860
84785690	-1.000000
150059557	1.383786
36158020	1.108769
36158020	1.173924
36158020	1.294687
36158020	-1.217192
36158020	1.075990
61979206	1.154509
35764827	1.525140
35764827	1.414214
275102315	1.877076
111342696	0.577350
48216695	1.558762
22657675	1.000000
57391760	0.090580
79411857	1.774817
109165202	2.449490
35502756	1.551638
40483493	1.787174
23524468	0.674424
30784186	0.279665
29604548	1.599440
29604548	0.242137
125287111	1.723884
97405388	1.422943
37731022	1.403023
60799703	1.257751
190036698	0.275849
190036698	1.262477
295287538	1.803829
295287538	0.942841
18463477	-0.845040
91208440	1.819342
28818175	1.062776
28818175	-0.105768
38648584	1.489325
27114278	-0.965809
37600040	1.360001
31570750	2.091977
19512129	1.314644
172735308	0.295917
15973222	1.403723
22133633	1.804023
105626508	1.341228
105233305	1.049849
105233305	-1.357042
38910876	0.642385
28949421	1.093371
29735857	1.092775
28949428	0.751395
31570877	-1.390437
74169286	-0.612317
73251785	-0.188108
147962838	0.512798
50940409	1.369548
88799949	-0.288510
38124530	1.732051
83213310	1.397292
15186946	0.225697
137608210	2.672851
253475863	1.000000
260684837	2.735748
91733035	2.080559
56048592	1.799413
56048592	0.577350
45857868	1.627876
42056781	1.343907
35241042	0.415633
35241042	2.214672
139443293	1.000000
22527072	1.802293
49542331	1.772991
37338216	0.457710
37338216	1.326667
80977767	0.974819
124209685	1.574234
52935821	0.898662
52935821	1.259724
35765403	1.395643
44809389	2.078462
38780082	-0.462761
15114101	1.414214
15114101	-0.889080
51887299	1.285230
45989064	1.582268
26123988	-0.239560
65518811	1.622213
17153248	1.238219
123845870	2.067485
21099731	0.419177
11910412	-1.382901
309679603	1.825592
34848066	0.878189
20561223	0.663254
33930581	0.890549
21478742	-0.261538
40615267	1.690631
40615267	0.890507
33930612	1.366334
108117380	0.876622
101956997	1.526045
38124937	1.327162
47562133	0.425533
217445620	1.459930
60669376	0.707107
60669376	1.025096
60669376	1.721709
60669376	1.202933
60669376	1.446723
42450371	1.893647
46382581	1.867831
151502343	0.035157
178634250	1.132614
25512536	1.597891
15267753	1.271409
18522031	1.675909
49921565	1.665172
33275429	-0.725922
37862950	1.695051
43367982	0.547733
26066481	0.986310
17022549	0.110676
27456783	1.922691
48479838	1.302370
172211815	-0.101860
62504567	1.125970
15419638	-1.000000
100253306	0.451264
57392779	1.575697
129482391	2.160515
129482391	1.938410
27544175	1.359344
2211491	0.713208
60923851	1.189997
16367300	0.711298
17415879	1.585352
160808657	1.134741
85966550	0.076148
20692696	1.960334
29357348	-0.029948
29357348	1.226470
96059100	-0.109488
185843431	1.993872
185843431	1.670136
24100605	0.818261
14008072	-0.074556
83293485	1.939957
34062100	-0.134265
34062100	-0.335969
105627419	1.882179
47431455	1.714379
61062953	0.625166
61062953	1.441665
56082220	1.966383
41664302	1.040953
25337821	1.000000
14270262	-0.408248
12304192	0.964627
183615305	2.115943
60967039	0.917607
67616607	1.943264
68927332	0.838307
170245995	0.907439
78495615	0.438807
33406858	1.731813
158056341	0.995273
57261980	-0.711379
129845916	-0.240520
47431600	1.111657
77679262	0.414421
65126330	0.733159
14925774	1.000000
74170322	1.732051
74688652	0.878867
26797608	0.155084
88326132	1.684723
52019201	1.538171
75466375	0.967722
265142285	1.092191
64733211	0.041332
79486099	-0.130149
79486099	1.000000
112574506	-1.578243
9544662	1.000000
17145866	0.857759
17145866	0.853217
17145866	0.776024
52805695	1.674666
25542723	1.052983
117293129	-0.582216
117293129	0.777066
92782679	1.732051
39436377	1.000000
39436377	0.383297
17940579	0.394736
10469492	1.000000
187285623	1.923151
61587579	0.763409
34979975	0.991474
34586760	1.375698
29343882	-1.477345
29343882	-1.072322
33407119	-0.240826
32751773	0.476644
279298216	1.708984
123715787	1.623079
127268217	1.752435
28688602	-0.121902
28688602	1.349366
56869098	-0.374893
82130901	1.554129
41664754	1.000000
58441972	1.646755
174519171	4.072510
74555437	1.404661
16367909	1.000000
128565551	1.600221
38388024	1.618825
10199092	1.414214
149274942	2.090066
72480139	1.122765
20562262	2.041057
20562262	1.650964
72991063	0.808343
22397281	1.490763
30130536	-0.276278
30130536	-1.000000
40354154	0.707107
24625530	1.000000
203407739	1.432505
84001164	1.926070
79413645	1.444911
18727311	1.609291
81058110	2.609819
118604189	1.001428
16496800	2.040054
16496800	1.545655
37732787	1.267297
29082041	1.001032
105234880	0.295851
133677522	1.825635
44417493	1.633077
44417493	1.907804
153002065	1.370226
23839211	0.051628
15790186	1.261441
46514705	1.197665
72767322	1.015963
110608920	2.250056
29117190	-0.017317
25412139	0.992573
25412139	1.712968
227656246	2.055036
36946489	1.414214
82166349	1.442674
59621994	1.000000
24245693	0.721415
47563394	1.716577
25019012	1.000000
14140044	1.084480
14140044	0.347457
147387845	0.945343
132235946	1.743050
32228015	1.405334
270910129	1.331915
80670545	0.986299
21217979	0.822964
16630465	1.000000
219499297	2.020712
42713811	-1.729590
15057620	-0.177674
89244373	1.473991
30393047	1.366703
49791709	0.911826
30655214	1.334895
74040050	1.278066
101303031	0.521092
28951291	1.206288
30524170	1.623853
122274572	1.123902
37733137	0.983700
89768726	-0.306627
89768726	1.858159
42582807	-0.358532
42582807	1.379733
79979315	0.607928
79979315	2.118482
91964288	1.444356
33407789	-0.232237
103924526	0.591864
9478282	0.091401
49267519	1.000000
46121801	1.404412
15844173	0.760287
92652380	1.910189
27640669	-1.000000
77141418	1.414214
82969014	1.191199
174441329	1.614854
17417076	1.067509
39306116	1.000000
15451018	-0.916236
177324941	1.893662
40354705	0.851920
28951443	1.032062
98550685	1.934361
98550685	1.704320
20968944	-1.378189
38388647	-0.342532
31048624	3.428572
20693937	1.254614
26461107	1.131582
48729355	1.333640
36422615	1.150079
108119014	1.000000
43762664	1.524609
15582186	1.173241
283624429	1.357763
17548274	1.358906
21691154	-1.000000
14795773	-1.000000
22126763	-1.000000
163431445	0.756746
276284440	1.241192
276284440	1.520344
254919725	1.544345
207287816	0.586317
36107786	2.206198
36107786	1.590317
55428165	0.778545
55428165	1.308292
152892940	1.538716
135906393	1.546526
22529116	1.112458
57656416	1.702447
15975529	2.010268
15975529	2.236068
122721074	1.000000
16237700	1.000000
15058064	1.263000
35539823	0.446021
22791356	0.141875
17941696	1.390558
85674870	1.380174
85674870	-0.528256
182043853	-0.537498
30131414	-1.000000
19985958	-0.017131
57132264	1.266552
35112178	1.683172
18990330	0.564661
48219388	0.764929
68198613	1.004859
167703755	2.037096
112837913	1.183521
16368923	0.928511
227525927	0.124320
227525927	1.835309
21742901	-0.447214
84002105	-0.200519
89113914	-1.138611
89113914	1.080373
89113914	1.201358
187680070	1.000000
9160012	1.111071
40617294	-1.333627
77111523	2.232682
85312852	-1.240238
50632300	-0.687668
35112291	1.470328
46515559	-1.000000
96060621	1.484847
10208632	1.209726
95274372	1.377936
95274372	1.499167
95274372	1.254079
18466181	1.272479
25019797	1.099158
157271449	-0.232695
65017761	1.905557
19252644	-1.014365
19252644	1.095364
55166383	-0.203341
113362359	1.647222
96051444	-1.101409
20039114	1.139086
17417678	1.107925
28296655	0.696276
87279059	1.378984
87279059	0.933344
35112405	2.223900
41403870	0.632456
68242341	1.269541
30000635	1.000000
77055501	0.911153
77055501	1.224488
81511963	1.436976
81511963	1.000000
134596138	1.201653
33408560	1.416030
235399909	2.000602
77973051	1.186333
62637638	1.766734
28034636	-0.249739
107607653	1.362378
107607653	-1.000000
14272096	1.110107
190039649	0.945613
190039649	1.976848
188204649	0.223607
20170347	0.667470
52414070	1.017576
43622676	1.036413
232693909	1.000000
38095814	1.717209
47826599	0.705093
18653468	1.771622
23185068	1.522169
75089583	1.201917
190695098	-0.531394
24626885	1.631995
130523427	1.602254
58705628	-0.886829
37734117	1.028527
48613102	0.130943
64210682	1.985097
149145340	0.809660
179029760	2.548947
72468226	-0.955539
72468226	1.754618
174704399	1.932718
20956946	1.697886
62637844	1.865002
101697309	-0.268687
55953188	2.058083
55953188	1.191429
19515177	0.876667
150718251	0.928657
34457399	1.698957
33015613	0.900373
77920050	-0.008352
17418075	1.060829
17418075	-1.207234
25675613	1.817072
94619486	1.235691
172607327	0.514708
13485922	0.483709
100517752	1.878280
41666429	0.003430
53462922	0.384508
148883345	0.353553
28952468	0.047067
241289119	1.803147
23971755	1.681770
14927794	1.497396
14927794	-1.000000
40224692	-0.273574
49530814	1.732051
17549255	1.474883
51759080	-1.000000
38782953	0.413647
30656490	0.098311
25675755	1.088810
145999856	-0.072143
135383031	0.607763
111527938	1.205997
85369175	1.696973
85369175	2.020064
147965968	1.682882
147965968	1.096624
48482323	-0.448489
37079060	1.919082
37079060	1.062674
33409059	-0.459499
94619684	1.000000
39438373	-0.155624
167561478	1.958892
66177088	0.884492
17287235	1.062974
65914957	1.375176
132761690	2.079248
132761690	2.694223
30787686	0.208447
60803176	1.140027
60803176	1.188820
16369775	1.121434
40880254	0.049599
17680518	-1.104333
69191820	-0.912826
69191820	1.152399
69191820	1.174370
13224082	0.409495
55822489	1.259092
110872736	1.669672
254032067	1.012509
137611440	1.685682
160811200	1.395718
21350607	1.708354
50579666	-0.364435
320162851	1.414689
35506396	1.537054
117164254	2.595731
4049121	1.017621
21350632	1.082841
126732544	1.414299
126732544	1.000000
126732544	1.310082
45414104	1.582228
67881242	1.356735
64080168	0.802470
23709993	1.290757
81774898	1.336510
61368800	1.572071
179292470	1.000000
14141751	1.678083
50579770	-0.312660
157196683	1.757889
39176518	2.119981
75211150	0.608920
20302207	1.530614
20826496	-1.371047
20826496	0.532250
20826496	1.618114
42060165	1.238415
42060165	0.675573
39013441	1.982563
60017034	1.991982
207341968	1.057734
21481873	1.414214
53675912	-0.047123
134334876	2.397768
40225184	1.439242
191362800	-1.000000
191351209	2.222293
40593940	1.708656
228575667	1.609493
102877626	1.860318
16894397	-1.045841
119523774	1.000000
26898076	0.500000
57560139	2.479884
123193806	-0.500000
104025173	1.674461
107695190	2.449490
18336265	1.392352
18336270	0.172070
36162063	2.095513
20695576	1.367646
144165402	0.957524
291621406	2.359776
37079598	1.437182
86876595	1.249563
58575415	1.082548
146655808	-0.039595
88197698	-0.379337
30791233	1.673507
17549916	0.274060
68439141	0.632128
68439141	2.065197
20969234	2.991031
162777718	-1.179694
3000951	0.726824
78116628	-1.694688
33016445	2.456386
49531531	0.910423
113363601	1.857074
51924079	1.030254
80595648	1.949114
11641292	0.805332
11641292	1.377995
92654294	0.195592
96455386	1.710494
50449117	1.000000
134466277	-0.591965
18860787	0.714056
159107830	0.721527
159107830	-1.191780
22616492	-1.393380
326224644	0.706169
31586092	1.566801
31586092	1.049845
95144717	-0.500000
101316402	1.404062
101316402	1.585769
31574830	1.003571
58182469	1.594870
29870953	1.117265
63425403	0.248320
96979837	1.584494
143248271	1.581917
53595044	2.520048
104450999	1.289346
214813645	2.473667
34589651	-0.345990
42060759	1.786276
42060759	1.542578
27511769	1.147780
48221146	1.261940
26069981	1.271124
26069981	1.023307
44967208	1.372824
97034749	1.453951
48614386	-0.257187
25938931	-1.351519
168545272	-1.000000
168545272	0.896501
168545272	1.682316
274713598	-0.289888
58838019	1.000000
155307024	1.205672
155307024	0.841780
155307024	1.595050
155307024	1.802169
155307024	1.808790
18336787	1.121127
18336787	1.593128
33147929	0.750905
22268958	1.739092
62639142	0.500000
62639142	0.782516
62639142	0.288439
69192747	0.500000
14066184	1.143050
234201610	-0.707107
102616127	2.129515
56118454	1.346516
56118454	1.545280
183356493	1.338069
225168464	0.450124
69192786	1.495079
62639190	1.886193
52601359	1.852097
50842718	1.295506
88591455	1.547702
88591455	1.634371
161991786	-0.376040
193449068	1.379356
34720885	1.255184
85314679	1.315942
177065085	0.085425
94227592	1.249976
317443222	1.114947
37997720	0.429646
27380889	1.466429
276024484	0.804682
28069062	1.575599
126209211	-0.553182
28953791	0.067850
66702534	0.959448
15191248	0.095373
216648920	-1.299154
63687907	-1.000000
22138094	1.588208
28499882	1.894656
25939192	1.719766
25939192	1.864895
18730233	1.565247
54381821	1.200134
34852140	1.602564
29183198	1.000000
53464389	-1.138638
20860129	0.132324
36425034	1.364260
232901973	1.836251
34983256	1.277836
175492464	1.804448
175492464	1.718254
45337974	4.469803
24628607	1.344492
17812869	2.388839
17812869	1.414214
17812869	1.648170
15322509	-0.707107
34852244	-0.707107
22269344	1.409628
25546148	1.304363
31182257	1.477755
25021875	1.335591
117427684	1.382439
117427684	-2.000000
44289512	1.000000
20827629	-1.367638
45993464	1.339955
16633352	1.000000
42978834	1.419724
36556307	-0.127568
160812566	1.388180
279039511	1.186505
7327282	1.213968
24628813	1.073352
24628813	0.764253
60793443	1.163863
34557198	2.603194
125423199	1.000000
188599907	0.577350
41406080	-0.380159
56217221	1.632591
14983789	0.478069
36163216	1.366998
39833244	1.076265
39833244	-0.577350
39833244	0.660569
21483179	1.230178
133082533	1.388280
41406155	1.000000
50450126	1.417470
50450126	0.908476
24628943	1.579601
127127249	1.127522
37484494	1.269476
164351724	-0.098818
38391533	0.985779
38391533	1.892592
106703374	2.399269
133472895	0.307056
226479869	1.864354
28036872	0.601973
29467268	1.517356
22258316	1.193011
182701899	1.000000
38996652	1.511431
157929310	0.957079
32940688	-0.087157
171429731	1.190491
29478766	1.000997
7327602	-0.972547
36163443	1.326723
12832632	1.000000
242208643	2.897542
80990084	1.181512
96718728	1.207294
48091023	1.383847
22532016	2.687876
22532016	1.035182
224645051	1.718854
16371645	1.191790
14667722	-2.184944
14667722	1.219551
14667722	-1.658467
158846941	1.846590
337498079	1.484567
122277862	1.271993
78237671	1.414214
85839856	1.000000
85839856	1.359758
70766580	0.596629
98815991	-1.127979
114413568	2.075973
160430080	0.963373
42192909	1.600069
24104974	1.251845
103959896	1.310780
103959896	1.247400
79679514	-0.241866
42455080	1.433073
212717611	1.071367
32624685	0.562751
31149406	1.248256
20828227	1.100615
14143572	0.721823
218615901	-0.499803
234213474	0.698257
30658664	2.033605
16240749	1.630546
116772975	1.441582
115331194	0.707107
39178370	-0.628945
26071174	1.408855
34328715	1.658779
83611801	1.000000
195416220	-0.078709
195416220	0.602599
195416220	1.743900
20959391	1.540595
38999273	1.367813
16634031	2.000000
44552386	-0.787737
18469059	0.367583
26333400	1.710112
90558712	1.000000
20828409	1.712395
36688148	1.000000
28823836	1.459966
28823836	-1.000000
112185632	2.965533
50712875	-1.000000
14405935	1.000000
87682814	1.423817
46387526	1.000000
49795404	-1.411720
42586447	1.301359
15454585	1.018981
246927742	-0.159347
246927742	1.000000
34328960	1.252620
130273671	0.872591
46878105	-0.195913
28823964	-0.499567
43635105	1.102716
19899121	2.073456
30396845	1.000000
25007125	1.383617
36557242	1.000000
24629692	1.000000
24629692	1.191382
35246527	1.000000
15847874	1.550710
33804739	0.846061
30396870	1.000000
191877578	2.275521
25416157	0.393859
25416157	1.987788
54120930	0.465443
41275885	-0.360690
37605886	-0.047053
19124737	1.000000
59363844	1.098760
92010582	0.962499
27382286	2.655164
143643155	-1.712439
119644933	1.154478
774726	1.609464
43242072	-1.659047
192870500	1.248135
192870500	2.246630
56349277	1.209591
53203552	1.178935
6017652	1.000000
49215593	1.646365
40620690	1.049936
40620690	1.542387
53115789	1.000000
129749686	3.339590
87901053	2.191587
46650059	1.000000
128963288	1.100441
128963288	1.232375
18076381	0.770819
45994720	1.473449
20566756	-0.424349
46387944	1.471268
176149227	2.055617
66179831	1.000000
19256059	-1.000000
205247237	1.496013
145871627	1.000000
31970067	1.214729
31970067	0.821941
52548378	-1.000000
52679459	1.190868
52679459	1.368330
79680303	-0.982652
48878386	2.000000
148493150	0.867523
113234795	0.917635
34775871	-1.319654
180605828	1.362401
28693398	1.289785
28693398	2.080890
28693398	1.481299
23843742	0.824470
23843742	0.832304
24236960	1.000000
24236960	1.497385
14144419	1.013889
218747824	2.257510
18600881	1.298585
81795097	0.974425
144167861	0.942813
117429174	0.766650
30921665	-0.477030
88331245	1.274926
47043588	1.554697
116380688	-0.615169
26989592	1.174070
53597210	-0.513691
53597210	0.930062
26334250	1.900464
168940617	2.090346
18020536	1.000000
29882553	1.000000
47372131	0.011923
47372131	-0.099805
210490477	1.664190
160814190	0.209407
341955702	-1.069283
57660539	1.221789
85185663	1.000000
244044928	3.497610
53204100	-0.707107
53204100	1.414214
44422281	0.728855
97375370	1.732051
95016075	1.920350
79870351	1.510877
41771605	1.166217
41771605	1.163088
19649720	0.790619
19649720	0.707107
15324353	1.526521
15324353	-0.484346
15324353	0.860502
15324353	1.841054
39310531	0.117087
39310531	0.705904
22193015	2.043855
22193015	1.269820
57953826	2.183689
59495634	-0.313502
99472605	0.022145
19911910	1.000000
152556782	1.668960
122148083	1.268783
190567668	0.441147
49927413	2.465875
38262034	0.573971
165532997	1.216272
165532997	0.140710
165532997	1.530299
165532997	1.318456
56087887	1.546076
66966864	1.458145
244176216	1.470970
69195098	-0.331139
65000795	1.696115
14800235	1.918299
163566982	0.707107
105371039	1.070127
105371039	-0.446704
24630695	1.354192
48354734	1.794548
48354734	1.635864
48354734	2.493224
36296126	0.687729
22533571	1.676310
37868997	1.440132
38917585	1.730202
24892883	1.316814
18208213	1.000000
66442711	1.041155
94501116	0.593198
121230842	0.505809
39179777	1.000000
51238405	1.127409
263050759	1.714544
73258515	-1.226183
45078037	0.086574
45305436	1.000000
104715821	0.645443
123328046	0.902739
31970863	-1.413939
96065075	1.000000
44562698	1.512294
51369546	0.820790
15717966	1.000000
176674391	2.495959
12310112	-0.452757
84006505	1.369185
